4224;'Le Monde';'2017-10-04'
4225;'Le Monde';'2017-11-04'
4226;'Le Monde';'2017-11-04'
4227;'Le Monde';'2017-11-04'
4228;'Le Monde';'2017-03-04'
4229;'Le Monde';'2017-11-04'
4230;'Le Monde';'2017-10-04'
4231;'Le Monde';'2017-07-04'
4232;'Le Monde';'2017-16-08'
4233;'Le Monde';'2017-10-04'
4234;'Le Monde';'2017-10-04'
4235;'Le Monde';'2017-10-04'
4236;'Le Monde';'2017-10-04'
4237;'Le Monde';'2017-09-04'
4238;'Le Monde';'2017-09-04'
4239;'Le Monde';'2017-08-04'
4240;'Le Monde';'2017-07-04'
4241;'Le Monde';'2017-08-04'
4242;'Le Monde';'2017-08-04'
4243;'Le Monde';'2017-17-08'
4244;'Le Monde';'2017-08-04'
4245;'Le Monde';'2017-08-04'
4246;'Le Monde';'2017-07-04'
4247;'Le Monde';'2017-07-04'
4248;'Le Monde';'2017-07-04'
4249;'Le Monde';'2017-07-04'
4250;'Le Monde';'2017-07-04'
4251;'Le Monde';'2017-07-04'
4252;'Le Monde';'2017-07-04'
4253;'Le Monde';'2017-07-04'
4254;'Le Monde';'2017-17-08'
4255;'Le Monde';'2017-07-04'
4256;'Le Monde';'2017-07-04'
4257;'Le Monde';'2017-06-04'
4258;'Le Monde';'2017-06-04'
4259;'Le Monde';'2017-06-04'
4260;'Le Monde';'2017-15-03'
4261;'Le Monde';'2017-14-03'
4262;'Le Monde';'2017-15-03'
4263;'Le Monde';'2017-14-03'
4264;'Le Monde';'2017-14-03'
4265;'Le Monde';'2017-17-08'
4266;'Le Monde';'2017-13-03'
4267;'Le Monde';'2017-13-03'
4268;'Le Monde';'2017-10-03'
4269;'Le Monde';'2017-11-03'
4270;'Le Monde';'2017-11-03'
4271;'Le Monde';'2017-10-03'
4272;'Le Monde';'2017-10-03'
4273;'Le Monde';'2017-10-03'
4274;'Le Monde';'2017-10-03'
4275;'Le Monde';'2017-10-03'
4276;'Le Monde';'2017-16-08'
4277;'Le Monde';'2017-10-03'
4278;'Le Monde';'2017-10-03'
4279;'Le Monde';'2017-22-02'
4280;'Le Monde';'2017-09-03'
4281;'Le Monde';'2017-08-03'
4282;'Le Monde';'2017-08-03'
4283;'Le Monde';'2017-09-03'
4284;'Le Monde';'2017-08-03'
4285;'Le Monde';'2017-08-03'
4286;'Le Monde';'2017-08-03'
4287;'Le Monde';'2017-12-08'
4288;'Le Monde';'2017-07-03'
4289;'Le Monde';'2017-07-03'
4290;'Le Monde';'2017-06-03'
4291;'Le Monde';'2017-06-03'
4292;'Le Monde';'2017-06-03'
4293;'Le Monde';'2017-04-03'
4294;'Le Monde';'2017-06-03'
4295;'Le Monde';'2017-06-03'
4296;'Le Monde';'2017-04-03'
4297;'Le Monde';'2017-04-03'
4298;'Le Monde';'2017-14-08'
4299;'Le Monde';'2017-03-03'
4300;'Le Monde';'2017-02-03'
4301;'Le Monde';'2017-03-03'
4302;'Le Monde';'2017-03-03'
4303;'Le Monde';'2017-02-03'
4304;'Le Monde';'2017-02-03'
4305;'Le Monde';'2017-02-03'
4306;'Le Monde';'2017-01-03'
4307;'Le Monde';'2017-01-03'
4308;'Le Monde';'2017-01-03'
4309;'Le Monde';'2017-15-08'
4310;'Le Monde';'2017-01-03'
4311;'Le Monde';'2017-28-02'
4312;'Le Monde';'2017-27-02'
4313;'Le Monde';'2017-25-02'
4314;'Le Monde';'2017-25-02'
4315;'Le Monde';'2017-25-02'
4316;'Le Monde';'2017-24-02'
4317;'Le Monde';'2017-24-02'
4318;'Le Monde';'2017-24-02'
4319;'Le Monde';'2017-24-02'
4320;'Le Monde';'2017-14-08'
4321;'Le Monde';'2017-23-02'
4322;'Le Monde';'2017-23-02'
4323;'Le Monde';'2017-23-02'
4324;'Le Monde';'2017-23-02'
4325;'Le Monde';'2017-23-02'
4326;'Le Monde';'2017-23-02'
4327;'Le Monde';'2017-22-02'
4328;'Le Monde';'2017-21-02'
4329;'Le Monde';'2017-21-02'
4330;'Le Monde';'2017-21-02'
4331;'Le Monde';'2017-14-08'
4332;'Le Monde';'2016-17-10'
4333;'Le Monde';'2017-21-02'
4334;'Le Monde';'2017-20-02'
4335;'Le Monde';'2017-20-02'
4336;'Le Monde';'2017-20-02'
4337;'Le Monde';'2017-20-02'
4338;'Le Monde';'2017-03-02'
4339;'Le Monde';'2017-19-02'
4340;'Le Monde';'2017-18-02'
4341;'Le Monde';'2017-18-02'
4342;'Le Monde';'2016-17-12'
4343;'Le Monde';'2017-14-08'
4344;'Le Monde';'2017-18-02'
4345;'Le Monde';'2017-17-02'
4346;'Le Monde';'2017-16-02'
4347;'Le Monde';'2017-15-02'
4348;'Le Monde';'2017-16-02'
4349;'Le Monde';'2017-16-02'
4350;'Le Monde';'2017-16-02'
4351;'Le Monde';'2017-15-02'
4352;'Le Monde';'2017-16-02'
4353;'Le Monde';'2017-16-02'
4354;'Le Monde';'2017-14-08'
4355;'Le Monde';'2017-15-02'
4356;'Le Monde';'2017-15-02'
4357;'Le Monde';'2017-15-02'
4358;'Le Monde';'2017-15-02'
4359;'Le Monde';'2017-20-01'
4360;'Le Monde';'2017-19-01'
4361;'Le Monde';'2017-19-01'
4362;'Le Monde';'2017-18-01'
4363;'Le Monde';'2017-19-01'
4364;'Le Monde';'2017-19-01'
4365;'Le Monde';'2017-13-08'
4366;'Le Monde';'2017-19-01'
4367;'Le Monde';'2017-18-01'
4368;'Le Monde';'2017-18-01'
4369;'Le Monde';'2017-17-01'
4370;'Le Monde';'2017-17-01'
4371;'Le Monde';'2017-17-01'
4372;'Le Monde';'2017-17-01'
4373;'Le Monde';'2017-17-01'
4374;'Le Monde';'2017-17-01'
4375;'Le Monde';'2017-16-01'
4376;'Le Monde';'2017-14-08'
4377;'Le Monde';'2017-16-01'
4378;'Le Monde';'2017-16-01'
4379;'Le Monde';'2017-16-01'
4380;'Le Monde';'2017-16-01'
4381;'Le Monde';'2016-18-05'
4382;'Le Monde';'2017-16-01'
4383;'Le Monde';'2017-16-01'
4384;'Le Monde';'2017-15-01'
4385;'Le Monde';'2017-14-01'
4386;'Le Monde';'2017-14-01'
4387;'Le Monde';'2017-13-08'
4388;'Le Monde';'2017-14-01'
4389;'Le Monde';'2017-14-01'
4390;'Le Monde';'2017-13-01'
4391;'Le Monde';'2017-08-01'
4392;'Le Monde';'2017-13-01'
4393;'Le Monde';'2017-13-01'
4394;'Le Monde';'2017-13-01'
4395;'Le Monde';'2017-12-01'
4396;'Le Monde';'2017-13-01'
4397;'Le Monde';'2016-21-11'
4398;'Le Monde';'2017-13-08'
4399;'Le Monde';'2017-12-01'
4400;'Le Monde';'2017-12-01'
4401;'Le Monde';'2016-13-10'
4402;'Le Monde';'2017-12-01'
4403;'Le Monde';'2017-11-01'
4404;'Le Monde';'2017-09-01'
4405;'Le Monde';'2017-11-01'
4406;'Le Monde';'2017-11-01'
4407;'Le Monde';'2017-11-01'
4408;'Le Monde';'2017-10-01'
4409;'Le Monde';'2017-17-07'
4410;'Le Monde';'2015-07-05'
4411;'Le Monde';'2017-10-01'
4412;'Le Monde';'2017-10-01'
4413;'Le Monde';'2017-10-01'
4414;'Le Monde';'2017-02-01'
4415;'Le Monde';'2017-10-01'
4416;'Le Monde';'2017-09-01'
4417;'Le Monde';'2017-09-01'
4418;'Le Monde';'2017-09-01'
4419;'Le Monde';'2017-09-01'
4420;'Le Monde';'2017-10-08'
4421;'Le Monde';'2017-07-01'
4422;'Le Monde';'2017-06-01'
4423;'Le Monde';'2017-06-01'
4424;'Le Monde';'2017-06-01'
4425;'Le Monde';'2017-03-01'
4426;'Le Monde';'2017-06-01'
4427;'Le Monde';'2017-05-01'
4428;'Le Monde';'2017-06-01'
4429;'Le Monde';'2017-06-01'
4430;'Le Monde';'2017-06-01'
4431;'Le Monde';'2017-09-08'
4432;'Le Monde';'2017-06-01'
4433;'Le Monde';'2017-05-01'
4434;'Le Monde';'2017-05-01'
4435;'Le Monde';'2017-05-01'
4436;'Le Monde';'2017-04-01'
4437;'Le Monde';'2017-05-01'
4438;'Le Monde';'2017-04-01'
4439;'Le Monde';'2017-04-01'
4440;'Le Monde';'2017-04-01'
4441;'Le Monde';'2017-03-01'
4442;'Le Monde';'2017-09-08'
4443;'Le Monde';'2016-30-09'
4444;'Le Monde';'2018-16-01'
4445;'Le Monde';'2017-04-01'
4446;'Le Monde';'2017-04-01'
4447;'Le Monde';'2017-04-01'
4448;'Le Monde';'2017-03-01'
4449;'Le Monde';'2017-02-01'
4450;'Le Monde';'2017-03-01'
4451;'Le Monde';'2017-03-01'
4452;'Le Monde';'2017-03-01'
4453;'Le Monde';'2017-02-01'
4454;'Le Monde';'2017-02-01'
4455;'Le Monde';'2017-08-08'
4456;'Le Monde';'2016-03-12'
4457;'Le Monde';'2016-03-12'
4458;'Le Monde';'2016-03-12'
4459;'Le Monde';'2016-03-12'
4460;'Le Monde';'2016-02-12'
4461;'Le Monde';'2016-02-12'
4462;'Le Monde';'2016-02-12'
4463;'Le Monde';'2016-01-12'
4464;'Le Monde';'2016-30-11'
4465;'Le Monde';'2016-02-12'
4466;'Le Monde';'2017-08-08'
4467;'Le Monde';'2016-01-12'
4468;'Le Monde';'2016-01-12'
4469;'Le Monde';'2016-01-12'
4470;'Le Monde';'2016-01-12'
4471;'Le Monde';'2016-01-12'
4472;'Le Monde';'2016-01-12'
4473;'Le Monde';'2016-30-11'
4474;'Le Monde';'2016-30-11'
4475;'Le Monde';'2016-30-11'
4476;'Le Monde';'2016-30-11'
4477;'Le Monde';'2017-07-08'
4478;'Le Monde';'2016-30-11'
4479;'Le Monde';'2016-12-11'
4480;'Le Monde';'2016-29-11'
4481;'Le Monde';'2016-29-11'
4482;'Le Monde';'2016-29-11'
4483;'Le Monde';'2016-29-11'
4484;'Le Monde';'2016-28-11'
4485;'Le Monde';'2016-23-09'
4486;'Le Monde';'2016-28-11'
4487;'Le Monde';'2016-28-11'
4488;'Le Monde';'2017-06-08'
4489;'Le Monde';'2016-17-11'
4490;'Le Monde';'2016-26-11'
4491;'Le Monde';'2016-25-11'
4492;'Le Monde';'2016-25-11'
4493;'Le Monde';'2016-24-11'
4494;'Le Monde';'2016-25-11'
4495;'Le Monde';'2016-24-11'
4496;'Le Monde';'2016-24-11'
4497;'Le Monde';'2016-15-10'
4498;'Le Monde';'2016-14-10'
4499;'Le Monde';'2017-07-08'
4500;'Le Monde';'2016-25-03'
4501;'Le Monde';'2013-21-09'
4502;'Le Monde';'2016-24-11'
4503;'Le Monde';'2016-24-11'
4504;'Le Monde';'2016-24-11'
4505;'Le Monde';'2016-24-11'
4506;'Le Monde';'2016-24-11'
4507;'Le Monde';'2016-24-11'
4508;'Le Monde';'2016-24-11'
4509;'Le Monde';'2016-23-11'
4510;'Le Monde';'2017-05-08'
4511;'Le Monde';'2016-23-11'
4512;'Le Monde';'2016-23-11'
4513;'Le Monde';'2016-23-11'
4514;'Le Monde';'2016-23-11'
4515;'Le Monde';'2016-23-11'
4516;'Le Monde';'2016-23-11'
4517;'Le Monde';'2016-22-11'
4518;'Le Monde';'2016-23-11'
4519;'Le Monde';'2016-22-11'
4520;'Le Monde';'2016-22-11'
4521;'Le Monde';'2017-06-08'
4522;'Le Monde';'2016-22-11'
4523;'Le Monde';'2016-22-11'
4524;'Le Monde';'2016-21-11'
4525;'Le Monde';'2016-21-11'
4526;'Le Monde';'2016-21-11'
4527;'Le Monde';'2016-21-11'
4528;'Le Monde';'2016-17-11'
4529;'Le Monde';'2016-19-11'
4530;'Le Monde';'2016-17-11'
4531;'Le Monde';'2016-19-11'
4532;'Le Monde';'2017-05-08'
4533;'Le Monde';'2016-18-11'
4534;'Le Monde';'2016-18-11'
4535;'Le Monde';'2016-17-11'
4536;'Le Monde';'2016-18-11'
4537;'Le Monde';'2016-18-11'
4538;'Le Monde';'2016-18-11'
4539;'Le Monde';'2016-18-11'
4540;'Le Monde';'2016-18-11'
4541;'Le Monde';'2016-18-11'
4542;'Le Monde';'2016-18-11'
4543;'Le Monde';'2017-05-08'
4544;'Le Monde';'2016-18-11'
4545;'Le Monde';'2016-18-10'
4546;'Le Monde';'2016-18-10'
4547;'Le Monde';'2016-17-10'
4548;'Le Monde';'2016-17-10'
4549;'Le Monde';'2016-17-10'
4550;'Le Monde';'2016-17-10'
4551;'Le Monde';'2016-17-10'
4552;'Le Monde';'2016-15-10'
4553;'Le Monde';'2016-17-10'
4554;'Le Monde';'2017-05-08'
4555;'Le Monde';'2016-27-09'
4556;'Le Monde';'2016-17-10'
4557;'Le Monde';'2016-15-10'
4558;'Le Monde';'2016-15-10'
4559;'Le Monde';'2016-14-10'
4560;'Le Monde';'2016-14-10'
4561;'Le Monde';'2016-11-10'
4562;'Le Monde';'2016-14-10'
4563;'Le Monde';'2016-13-10'
4564;'Le Monde';'2016-13-10'
4565;'Le Monde';'2016-07-10'
4566;'Le Monde';'2017-04-08'
4567;'Le Monde';'2016-13-10'
4568;'Le Monde';'2016-12-10'
4569;'Le Monde';'2016-12-10'
4570;'Le Monde';'2016-13-10'
4571;'Le Monde';'2016-16-09'
4572;'Le Monde';'2016-16-09'
4573;'Le Monde';'2016-16-09'
4574;'Le Monde';'2016-16-09'
4575;'Le Monde';'2016-15-09'
4576;'Le Monde';'2016-15-09'
4577;'Le Monde';'2017-04-08'
4578;'Le Monde';'2016-14-09'
4579;'Le Monde';'2016-14-09'
4580;'Le Monde';'2016-14-09'
4581;'Le Monde';'2016-14-09'
4582;'Le Monde';'2016-14-09'
4583;'Le Monde';'2016-14-09'
4584;'Le Monde';'2016-14-09'
4585;'Le Monde';'2016-14-09'
4586;'Le Monde';'2016-13-09'
4587;'Le Monde';'2016-13-09'
4588;'Le Monde';'2017-04-08'
4589;'Le Monde';'2016-13-09'
4590;'Le Monde';'2016-12-09'
4591;'Le Monde';'2016-12-09'
4592;'Le Monde';'2016-12-09'
4593;'Le Monde';'2016-12-09'
4594;'Le Monde';'2016-12-09'
4595;'Le Monde';'2016-12-09'
4596;'Le Monde';'2016-12-09'
4597;'Le Monde';'2016-12-09'
4598;'Le Monde';'2016-12-09'
4599;'Le Monde';'2017-01-08'
4600;'Le Monde';'2016-12-09'
4601;'Le Monde';'2016-10-09'
4602;'Le Monde';'2016-10-09'
4603;'Le Monde';'2016-09-09'
4604;'Le Monde';'2016-09-09'
4605;'Le Monde';'2016-09-09'
4606;'Le Monde';'2016-08-09'
4607;'Le Monde';'2016-08-09'
4608;'Le Monde';'2016-08-09'
4609;'Le Monde';'2016-07-09'
4610;'Le Monde';'2017-02-08'
4611;'Le Monde';'2016-08-09'
4612;'Le Monde';'2016-08-09'
4613;'Le Monde';'2016-08-09'
4614;'Le Monde';'2016-08-09'
4615;'Le Monde';'2016-08-09'
4616;'Le Monde';'2016-08-09'
4617;'Le Monde';'2016-08-09'
4618;'Le Monde';'2016-07-09'
4619;'Le Monde';'2016-07-09'
4620;'Le Monde';'2016-07-09'
4621;'Le Monde';'2017-02-08'
4622;'Le Monde';'2016-07-09'
4623;'Le Monde';'2016-07-09'
4624;'Le Monde';'2016-07-09'
4625;'Le Monde';'2016-07-09'
4626;'Le Monde';'2016-07-09'
4627;'Le Monde';'2016-06-09'
4628;'Le Monde';'2016-06-09'
4629;'Le Monde';'2016-06-09'
4630;'Le Monde';'2016-05-09'
4631;'Le Monde';'2016-05-09'
4632;'Le Monde';'2017-02-08'
4633;'Le Monde';'2016-04-09'
4634;'Le Monde';'2016-04-09'
4635;'Le Monde';'2016-03-09'
4636;'Le Monde';'2016-02-09'
4637;'Le Monde';'2016-03-09'
4638;'Le Monde';'2016-03-09'
4639;'Le Monde';'2016-03-09'
4640;'Le Monde';'2016-02-09'
4641;'Le Monde';'2016-02-09'
4642;'Le Monde';'2016-02-09'
4643;'Le Monde';'2017-30-07'
4644;'Le Monde';'2016-01-09'
4645;'Le Monde';'2016-01-09'
4646;'Le Monde';'2016-31-08'
4647;'Le Monde';'2016-01-09'
4648;'Le Monde';'2016-04-08'
4649;'Le Monde';'2016-31-08'
4650;'Le Monde';'2016-30-08'
4651;'Le Monde';'2016-30-08'
4652;'Le Monde';'2016-30-08'
4653;'Le Monde';'2016-29-08'
4654;'Le Monde';'2017-28-07'
4655;'Le Monde';'2016-29-08'
4656;'Le Monde';'2016-28-08'
4657;'Le Monde';'2016-27-08'
4658;'Le Monde';'2016-27-08'
4659;'Le Monde';'2016-27-08'
4660;'Le Monde';'2016-27-08'
4661;'Le Monde';'2016-26-08'
4662;'Le Monde';'2016-26-08'
4663;'Le Monde';'2016-26-08'
4664;'Le Monde';'2016-25-08'
4665;'Le Monde';'2017-29-07'
4666;'Le Monde';'2016-23-09'
4667;'Le Monde';'2016-25-08'
4668;'Le Monde';'2016-25-08'
4669;'Le Monde';'2016-25-08'
4670;'Le Monde';'2016-25-08'
4671;'Le Monde';'2016-25-08'
4672;'Le Monde';'2016-25-08'
4673;'Le Monde';'2016-25-08'
4674;'Le Monde';'2016-24-08'
4675;'Le Monde';'2016-23-08'
4676;'Le Monde';'2016-24-08'
4677;'Le Monde';'2017-29-07'
4678;'Le Monde';'2016-24-08'
4679;'Le Monde';'2016-23-08'
4680;'Le Monde';'2016-23-08'
4681;'Le Monde';'2016-23-08'
4682;'Le Monde';'2016-23-08'
4683;'Le Monde';'2016-22-08'
4684;'Le Monde';'2016-22-08'
4685;'Le Monde';'2016-22-08'
4686;'Le Monde';'2016-22-08'
4687;'Le Monde';'2016-22-08'
4688;'Le Monde';'2017-28-07'
4689;'Le Monde';'2016-22-08'
4690;'Le Monde';'2016-22-08'
4691;'Le Monde';'2016-19-08'
4692;'Le Monde';'2016-20-08'
4693;'Le Monde';'2016-19-08'
4694;'Le Monde';'2016-19-08'
4695;'Le Monde';'2016-19-08'
4696;'Le Monde';'2016-18-08'
4697;'Le Monde';'2016-19-08'
4698;'Le Monde';'2016-17-08'
4699;'Le Monde';'2017-28-07'
4700;'Le Monde';'2016-17-08'
4701;'Le Monde';'2016-17-08'
4702;'Le Monde';'2016-17-08'
4703;'Le Monde';'2016-17-08'
4704;'Le Monde';'2016-17-08'
4705;'Le Monde';'2016-16-08'
4706;'Le Monde';'2016-16-08'
4707;'Le Monde';'2016-16-08'
4708;'Le Monde';'2016-16-08'
4709;'Le Monde';'2016-16-08'
4710;'Le Monde';'2017-28-07'
4711;'Le Monde';'2016-15-08'
4712;'Le Monde';'2016-16-08'
4713;'Le Monde';'2016-16-08'
4714;'Le Monde';'2016-16-08'
4715;'Le Monde';'2016-16-08'
4716;'Le Monde';'2016-15-08'
4717;'Le Monde';'2016-04-08'
4718;'Le Monde';'2016-12-08'
4719;'Le Monde';'2016-15-08'
4720;'Le Monde';'2016-12-08'
4721;'Le Monde';'2017-28-07'
4722;'Le Monde';'2016-13-08'
4723;'Le Monde';'2016-13-08'
4724;'Le Monde';'2016-11-08'
4725;'Le Monde';'2016-11-08'
4726;'Le Monde';'2016-10-08'
4727;'Le Monde';'2016-10-08'
4728;'Le Monde';'2010-29-01'
4729;'Le Monde';'2016-09-08'
4730;'Le Monde';'2016-09-08'
4731;'Le Monde';'2016-08-08'
4732;'Le Monde';'2017-27-07'
4733;'Le Monde';'2016-07-08'
4734;'Le Monde';'2016-06-08'
4735;'Le Monde';'2016-05-08'
4736;'Le Monde';'2016-05-08'
4737;'Le Monde';'2016-05-08'
4738;'Le Monde';'2016-05-08'
4739;'Le Monde';'2016-05-08'
4740;'Le Monde';'2016-04-08'
4741;'Le Monde';'2016-04-08'
4742;'Le Monde';'2016-29-07'
4743;'Le Monde';'2017-10-05'
4744;'Le Monde';'2016-03-08'
4745;'Le Monde';'2016-03-08'
4746;'Le Monde';'2016-03-08'
4747;'Le Monde';'2016-26-02'
4748;'Le Monde';'2016-03-08'
4749;'Le Monde';'2015-22-09'
4750;'Le Monde';'2016-03-08'
4751;'Le Monde';'2016-03-08'
4752;'Le Monde';'2016-02-08'
4753;'Le Monde';'2016-02-08'
4754;'Le Monde';'2017-24-06'
4755;'Le Monde';'2016-02-08'
4756;'Le Monde';'2016-01-08'
4757;'Le Monde';'2016-29-07'
4758;'Le Monde';'2016-01-08'
4759;'Le Monde';'2016-01-08'
4760;'Le Monde';'2016-31-07'
4761;'Le Monde';'2016-01-08'
4762;'Le Monde';'2016-30-07'
4763;'Le Monde';'2016-30-07'
4764;'Le Monde';'2016-29-07'
4765;'Le Monde';'2017-25-07'
4766;'Le Monde';'2016-29-07'
4767;'Le Monde';'2016-28-07'
4768;'Le Monde';'2016-20-07'
4769;'Le Monde';'2016-28-07'
4770;'Le Monde';'2016-28-07'
4771;'Le Monde';'2016-28-07'
4772;'Le Monde';'2016-28-07'
4773;'Le Monde';'2016-24-07'
4774;'Le Monde';'2016-28-07'
4775;'Le Monde';'2016-28-07'
4776;'Le Monde';'2017-27-07'
4777;'Le Monde';'2016-20-09'
4778;'Le Monde';'2016-28-07'
4779;'Le Monde';'2016-28-07'
4780;'Le Monde';'2016-28-07'
4781;'Le Monde';'2016-28-07'
4782;'Le Monde';'2016-27-07'
4783;'Le Monde';'2016-27-07'
4784;'Le Monde';'2016-19-07'
4785;'Le Monde';'2016-27-07'
4786;'Le Monde';'2016-26-07'
4787;'Le Monde';'2015-31-08'
4788;'Le Monde';'2016-25-07'
4789;'Le Monde';'2016-26-07'
4790;'Le Monde';'2015-18-11'
4791;'Le Monde';'2016-25-07'
4792;'Le Monde';'2016-25-07'
4793;'Le Monde';'2016-23-07'
4794;'Le Monde';'2016-25-07'
4795;'Le Monde';'2016-24-07'
4796;'Le Monde';'2016-23-07'
4797;'Le Monde';'2016-24-07'
4798;'Le Monde';'2016-24-07'
4799;'Le Monde';'2017-27-07'
4800;'Le Monde';'2016-23-07'
4801;'Le Monde';'2016-22-07'
4802;'Le Monde';'2016-23-07'
4803;'Le Monde';'2016-22-07'
4804;'Le Monde';'2016-22-07'
4805;'Le Monde';'2016-22-07'
4806;'Le Monde';'2016-22-07'
4807;'Le Monde';'2016-20-07'
4808;'Le Monde';'2016-21-07'
4809;'Le Monde';'2016-20-07'
4810;'Le Monde';'2017-26-07'
4811;'Le Monde';'2016-05-07'
4812;'Le Monde';'2016-20-07'
4813;'Le Monde';'2016-19-07'
4814;'Le Monde';'2016-20-07'
4815;'Le Monde';'2016-20-07'
4816;'Le Monde';'2016-19-07'
4817;'Le Monde';'2016-18-07'
4818;'Le Monde';'2016-19-07'
4819;'Le Monde';'2016-19-07'
4820;'Le Monde';'2016-19-07'
4821;'Le Monde';'2017-25-07'
4822;'Le Monde';'2016-19-07'
4823;'Le Monde';'2016-19-07'
4824;'Le Monde';'2016-18-07'
4825;'Le Monde';'2016-18-07'
4826;'Le Monde';'2016-18-07'
4827;'Le Monde';'2016-18-07'
4828;'Le Monde';'2016-18-07'
4829;'Le Monde';'2016-16-07'
4830;'Le Monde';'2016-16-07'
4831;'Le Monde';'2016-16-07'
4832;'Le Monde';'2017-24-07'
4833;'Le Monde';'2016-16-07'
4834;'Le Monde';'2016-15-07'
4835;'Le Monde';'2016-15-07'
4836;'Le Monde';'2016-14-07'
4837;'Le Monde';'2016-14-07'
4838;'Le Monde';'2016-14-07'
4839;'Le Monde';'2016-14-07'
4840;'Le Monde';'2016-13-07'
4841;'Le Monde';'2016-13-07'
4842;'Le Monde';'2016-13-07'
4843;'Le Monde';'2017-25-07'
4844;'Le Monde';'2016-13-07'
4845;'Le Monde';'2016-12-07'
4846;'Le Monde';'2016-12-07'
4847;'Le Monde';'2016-06-07'
4848;'Le Monde';'2016-01-07'
4849;'Le Monde';'2016-12-07'
4850;'Le Monde';'2016-12-07'
4851;'Le Monde';'2016-11-07'
4852;'Le Monde';'2016-10-07'
4853;'Le Monde';'2016-09-07'
4854;'Le Monde';'2017-24-07'
4855;'Le Monde';'2016-09-07'
4856;'Le Monde';'2016-08-07'
4857;'Le Monde';'2016-08-07'
4858;'Le Monde';'2016-08-07'
4859;'Le Monde';'2016-06-07'
4860;'Le Monde';'2016-06-07'
4861;'Le Monde';'2016-07-07'
4862;'Le Monde';'2016-07-07'
4863;'Le Monde';'2016-07-07'
4864;'Le Monde';'2016-07-07'
4865;'Le Monde';'2017-24-07'
4866;'Le Monde';'2016-07-07'
4867;'Le Monde';'2016-06-07'
4868;'Le Monde';'2016-06-07'
4869;'Le Monde';'2016-06-07'
4870;'Le Monde';'2016-06-07'
4871;'Le Monde';'2016-06-07'
4872;'Le Monde';'2016-05-07'
4873;'Le Monde';'2016-05-07'
4874;'Le Monde';'2016-05-07'
4875;'Le Monde';'2016-02-07'
4876;'Le Monde';'2017-24-07'
4877;'Le Monde';'2016-01-07'
4878;'Le Monde';'2016-04-07'
4879;'Le Monde';'2016-03-07'
4880;'Le Monde';'2016-03-07'
4881;'Le Monde';'2016-09-06'
4882;'Le Monde';'2016-09-06'
4883;'Le Monde';'2016-08-06'
4884;'Le Monde';'2016-08-06'
4885;'Le Monde';'2016-07-06'
4886;'Le Monde';'2016-07-06'
4887;'Le Monde';'2017-21-07'
4888;'Le Monde';'2016-19-09'
4889;'Le Monde';'2016-07-06'
4890;'Le Monde';'2016-06-06'
4891;'Le Monde';'2016-06-06'
4892;'Le Monde';'2016-06-06'
4893;'Le Monde';'2016-06-06'
4894;'Le Monde';'2016-06-06'
4895;'Le Monde';'2016-05-06'
4896;'Le Monde';'2016-04-06'
4897;'Le Monde';'2016-03-06'
4898;'Le Monde';'2016-03-06'
4899;'Le Monde';'2017-21-07'
4900;'Le Monde';'2016-03-06'
4901;'Le Monde';'2016-03-06'
4902;'Le Monde';'2016-02-06'
4903;'Le Monde';'2016-02-06'
4904;'Le Monde';'2016-02-06'
4905;'Le Monde';'2016-02-06'
4906;'Le Monde';'2016-01-06'
4907;'Le Monde';'2016-31-05'
4908;'Le Monde';'2016-31-05'
4909;'Le Monde';'2016-31-05'
4910;'Le Monde';'2017-22-07'
4911;'Le Monde';'2016-30-05'
4912;'Le Monde';'2016-31-05'
4913;'Le Monde';'2016-31-05'
4914;'Le Monde';'2016-30-05'
4915;'Le Monde';'2016-30-05'
4916;'Le Monde';'2016-30-05'
4917;'Le Monde';'2016-29-05'
4918;'Le Monde';'2016-30-05'
4919;'Le Monde';'2016-28-05'
4920;'Le Monde';'2016-27-05'
4921;'Le Monde';'2017-22-07'
4922;'Le Monde';'2016-26-05'
4923;'Le Monde';'2016-26-05'
4924;'Le Monde';'2016-26-05'
4925;'Le Monde';'2016-26-05'
4926;'Le Monde';'2016-25-05'
4927;'Le Monde';'2016-25-05'
4928;'Le Monde';'2016-26-05'
4929;'Le Monde';'2016-25-05'
4930;'Le Monde';'2016-25-05'
4931;'Le Monde';'2016-25-05'
4932;'Le Monde';'2017-22-07'
4933;'Le Monde';'2016-25-05'
4934;'Le Monde';'2016-25-05'
4935;'Le Monde';'2016-16-05'
4936;'Le Monde';'2016-12-05'
4937;'Le Monde';'2016-25-05'
4938;'Le Monde';'2016-24-05'
4939;'Le Monde';'2016-24-05'
4940;'Le Monde';'2016-23-05'
4941;'Le Monde';'2016-23-05'
4942;'Le Monde';'2016-23-05'
4943;'Le Monde';'2017-22-07'
4944;'Le Monde';'2016-18-05'
4945;'Le Monde';'2016-21-05'
4946;'Le Monde';'2016-20-05'
4947;'Le Monde';'2016-20-05'
4948;'Le Monde';'2016-20-05'
4949;'Le Monde';'2016-19-05'
4950;'Le Monde';'2016-19-05'
4951;'Le Monde';'2016-19-05'
4952;'Le Monde';'2016-19-05'
4953;'Le Monde';'2016-19-05'
4954;'Le Monde';'2017-22-07'
4955;'Le Monde';'2016-19-05'
4956;'Le Monde';'2016-18-05'
4957;'Le Monde';'2016-18-05'
4958;'Le Monde';'2016-18-05'
4959;'Le Monde';'2016-15-05'
